imbdid,nb_women,nb_men,area_women,area_men0087015,0,0,0.0,0.0
0062467,1,1,0.014336,0.008296
1862079,1,3,0.026432,0.046106666666666664
2241351,0,3,0.0,0.21004266666666666
0347618,0,0,0.0,0.0
0107808,0,2,0.0,0.010976
0105107,0,3,0.0,0.002301333333333333
0045220,0,5,0.0,0.014061333333333334
2016940,0,2,0.0,0.09179466666666666
8743064,1,1,0.010368,0.00832
1261945,4,0,0.020797333333333334,0.0
0206275,0,3,0.0,0.0764
0286261,0,3,0.0,0.08378666666666666
0425430,1,0,0.0008525033829499323,0.0
0017925,0,1,0.0,0.014733333333333333
1082876,0,0,0.0,0.0
0106452,0,1,0.0,0.191216
0291476,0,0,0.0,0.0
0120791,2,0,0.17938666666666667,0.0
6818880,0,1,0.0,0.009805073431241656
0756683,0,0,0.0,0.0
0082424,0,0,0.0,0.0
0000003,0,1,0.0,0.016128
0120679,0,1,0.0,0.187872
0344510,2,0,0.2808213333333333,0.0
0258463,0,1,0.0,0.081792
0388795,0,2,0.0,0.2028
0115744,1,3,0.019,0.06728
3686998,0,0,0.0,0.0
0264508,1,1,0.023616,0.03369333333333333
0324013,0,0,0.0,0.0
1462758,0,1,0.0,0.03318666666666667
0113492,0,0,0.0,0.0
0135690,1,9,0.00048418156808803303,0.005779917469050894
3544112,0,2,0.0,0.06622666666666667
0065724,0,0,0.0,0.0
1786751,2,2,0.06498133333333334,0.07978666666666667
0064782,1,2,0.010901333333333334,0.04847733333333333
0439623,0,0,0.0,0.0
0457489,3,2,0.04425866666666667,0.013424
1288558,0,0,0.0,0.0
2024432,1,1,0.166192,0.21159466666666665
0317219,0,0,0.0,0.0
0022158,0,0,0.0,0.0
0114395,2,0,0.21882666666666667,0.0
0417001,1,1,0.005576,0.008146666666666667
0181536,0,3,0.0,0.28553866666666666
0025423,0,4,0.0,0.19012266666666666
0131369,0,1,0.0,0.018746666666666665
11742798,1,0,0.00636,0.0
0303361,1,0,0.13802933333333334,0.0
1345836,0,0,0.0,0.0
1506999,0,6,0.0,0.15284
0483022,1,2,0.0009973333333333334,0.0019493333333333333
0106598,1,2,0.064664,0.124408
0418773,0,2,0.0,0.012810666666666666
0065571,0,3,0.0,0.030101333333333334
5791732,1,1,0.067712,0.026144
0080319,3,1,0.009624,0.002664
0099253,0,3,0.0,0.076336
0118866,2,2,0.003248,0.0036026666666666668
3829920,0,2,0.0,0.119808
0424095,0,0,0.0,0.0
0113277,0,3,0.0,0.20517066666666667
1013753,1,11,0.00624,0.07465333333333334
1201607,1,2,0.0035546666666666665,0.0208
1469259,0,0,0.0,0.0
0110524,0,1,0.0,0.05436
3906082,0,0,0.0,0.0
0336693,0,1,0.0,0.016376
0068346,0,0,0.0,0.0
0098453,1,0,0.004136,0.0
0037843,3,0,0.03329100529100529,0.0
1171222,4,5,0.028877333333333335,0.033936
0067881,0,2,0.0,0.021152
0431021,0,0,0.0,0.0
1569923,0,1,0.0,0.016053333333333333
0246772,1,1,0.027114666666666665,0.033176
0049223,0,2,0.0,0.04423733333333333
0384369,0,1,0.0,0.028485333333333335
4144332,0,1,0.0,0.0009973333333333334
0300140,1,0,0.15490133333333334,0.0
0093220,0,0,0.0,0.0
1142988,1,1,0.005616,0.006232
2389182,1,3,0.056088,0.248912
0086984,0,0,0.0,0.0
0100140,2,2,0.008704,0.009594666666666666
3850214,1,2,0.008232,0.015053333333333333
0478724,0,2,0.0,0.013506666666666667
0243255,1,1,0.231072,0.17429333333333333
0064793,0,1,0.0,0.30212
2008562,0,1,0.0,0.142128
5664684,3,8,0.011845333333333333,0.02232
1568911,0,1,0.0,0.04609066666666667
0251127,1,1,0.013722666666666666,0.016682666666666665
0117381,0,1,0.0,0.006869333333333333
2082197,0,1,0.0,0.016466666666666668
0079817,0,2,0.0,0.055384
2066051,0,0,0.0,0.0
0360845,0,0,0.0,0.0
0498381,0,0,0.0,0.0
0357277,2,2,0.06145866666666667,0.07041066666666666
0019237,1,1,0.09358933333333333,0.100912
1809398,0,0,0.0,0.0
0480239,0,1,0.0,0.0005546666666666666
0371257,1,2,0.105792,0.206032
1398428,0,1,0.0,0.058384
0068154,0,0,0.0,0.0
0146316,1,0,0.028666666666666667,0.0
0963794,0,0,0.0,0.0
1201167,0,3,0.0,0.146768
5592248,2,1,0.02912,0.017237333333333334
0100332,3,4,0.023501333333333332,0.03897866666666667
7636672,1,0,0.03838933333333333,0.0
0104057,0,2,0.0,0.053173333333333336
0057380,0,4,0.0,0.043672
2105044,0,0,0.0,0.0
9691136,0,1,0.0,0.010901333333333334
0118818,2,0,0.2631386666666667,0.0
1838571,0,1,0.0,0.011735795454545455
6069126,1,1,0.010806408544726302,0.008785046728971962
2328549,0,0,0.0,0.0
0109446,1,2,0.029930666666666668,0.066112
0030044,0,1,0.0,0.011866666666666666
1232776,1,0,0.052333333333333336,0.0
0035019,2,1,0.037148197596795725,0.03280373831775701
0220099,0,0,0.0,0.0
0476013,3,0,0.03562133333333333,0.0
7315484,1,1,0.033002666666666666,0.025109333333333334
1798709,0,1,0.0,0.34330666666666665
0816520,1,1,0.0946,0.033088
3480822,2,7,0.010594666666666667,0.007352
8022928,3,4,0.009816,0.011728
0077713,0,0,0.0,0.0
2614684,0,1,0.0,0.008133333333333333
0246578,3,3,0.028010666666666666,0.029957333333333332
0250739,1,0,0.02976,0.0
0120082,3,2,0.037008,0.026842666666666667
1509787,0,3,0.0,0.013506666666666667
0033787,1,2,0.034133333333333335,0.140808
0257778,0,0,0.0,0.0
0064840,1,3,0.039592,0.0032986666666666668
0307901,0,1,0.0,0.010741333333333334
0077707,1,1,0.0010426666666666666,0.000952
0203540,0,4,0.0,0.09474133333333333
0110443,0,4,0.0,0.272384
0091949,0,0,0.0,0.0
0264464,0,2,0.0,0.07482666666666667
1121096,2,8,0.013413333333333333,0.02745066666666667
1170358,1,6,0.00144,0.04469066666666666
1674771,0,0,0.0,0.0
0068284,1,2,0.0031413333333333332,0.037024
5083738,0,3,0.0,0.004328
0413300,0,0,0.0,0.0
0120613,2,0,0.21886133333333332,0.0
2756032,1,1,0.0368,0.04489866666666667
2142955,2,4,0.01084,0.017162666666666666
0046345,0,0,0.0,0.0
0119324,1,0,0.008832,0.0
0081534,1,1,0.154368,0.007114666666666667
0047437,1,3,0.032928,0.069816
0172348,1,0,0.032144,0.0
0119778,1,1,0.005866666666666667,0.006992
0035423,1,1,0.115536,0.143
0499549,0,2,0.0,0.38748266666666664
0026667,1,1,0.06980595084087969,0.02943078913324709
1817273,1,2,0.036914666666666665,0.09693333333333333
1913178,1,0,0.014363892806770098,0.0
0097428,0,4,0.0,0.010208
1625340,1,1,0.045802666666666665,0.0037546666666666666
1243957,1,1,0.23726933333333333,0.194024
2531258,1,2,0.014165333333333334,0.033245333333333335
0104452,1,1,0.039104,0.054890666666666664
0342272,1,6,0.0014933333333333333,0.010461333333333333
4060576,0,0,0.0,0.0
0037017,0,7,0.0,0.10476
0172543,0,1,0.0,0.06948
0241073,1,0,0.002448,0.0
1542852,0,2,0.0,0.32491733333333334
1334260,0,0,0.0,0.0
1477834,1,1,0.017072,0.024709333333333333
0475944,0,5,0.0,0.019309333333333335
0127296,1,2,0.09530133333333334,0.17894933333333332
0086896,2,0,0.013816,0.0
0471287,0,2,0.0,0.012180156657963447
3666024,0,0,0.0,0.0
8579674,0,3,0.0,0.008778666666666667
0087995,0,5,0.0,0.017517333333333333
0091167,3,0,0.071248,0.0
0812243,0,0,0.0,0.0
0057358,0,1,0.0,0.055306666666666664
0109068,0,3,0.0,0.033328
1591071,0,0,0.0,0.0
2387499,2,2,0.016090666666666666,0.022941333333333334
0133152,0,2,0.0,0.13354666666666667
0061882,0,0,0.0,0.0
3402236,0,0,0.0,0.0
0382628,0,1,0.0,0.03712
6728096,2,2,0.011037333333333333,0.007586666666666667
2852460,1,1,0.034434782608695653,0.008971514242878561
0480345,1,0,0.015232,0.0
2212008,1,2,0.050293333333333336,0.134488
0144117,0,2,0.0,0.190256
0087800,0,1,0.0,0.026517333333333334
0084777,0,0,0.0,0.0
4341532,0,0,0.0,0.0
1641975,0,2,0.0,0.06770133333333334
0061811,0,2,0.0,0.036538666666666664
4986098,0,1,0.0,0.297216
0387131,1,2,0.187128,0.21434933333333334
0877368,0,0,0.0,0.0
2802154,0,0,0.0,0.0
0195714,2,3,0.027802666666666667,0.09419733333333333
4084744,0,1,0.0,0.002429906542056075
0054462,1,0,0.011957333333333334,0.0
1029234,0,2,0.0,0.057714666666666664
3525168,0,2,0.0,0.22350933333333334
0063991,0,1,0.0,0.02688
2823054,2,2,0.018592,0.018773333333333333
0117093,1,2,0.006688,0.017088
0018737,1,0,0.107744,0.0
0023753,0,0,0.0,0.0
0229340,0,1,0.0,0.055848
1105263,0,1,0.0,0.007482666666666667
0266075,0,1,0.0,0.14638881491344874
0439491,0,0,0.0,0.0
11177804,0,0,0.0,0.0
0030396,1,2,0.138864,0.029088
0083658,0,2,0.0,0.07801066666666667
2091243,0,0,0.0,0.0
2279373,0,0,0.0,0.0
0068816,0,0,0.0,0.0
0300556,0,2,0.0,0.37338933333333335
0006864,0,1,0.0,0.014472
2978576,1,8,0.0037546666666666666,0.030368
0110889,0,1,0.0,0.16723466666666667
0164334,1,1,0.26060266666666665,0.3077706666666667
1576382,1,1,0.02411764705882353,0.05053221288515406
1532957,0,3,0.0,0.023728
0817400,0,0,0.0,0.0
0059100,3,0,0.07626133333333333,0.0
0787474,0,1,0.0,0.014405874499332443
0368909,0,2,0.0,0.053736
0297284,1,3,0.023682666666666668,0.061338666666666666
0046828,0,1,0.0,0.006765333333333333
0114057,0,2,0.0,0.27776
0098635,0,2,0.0,0.009965333333333333
2321549,1,1,0.005472,0.008904
0144640,1,2,0.045504,0.109456
3819668,0,1,0.0,0.003744
0112573,0,1,0.0,0.015722666666666666
2446980,1,0,0.03744,0.0
0499537,0,6,0.0,0.02236
0422720,1,0,0.130232,0.0
2189240,1,1,0.047202263083451206,0.014557284299858557
0876563,0,0,0.0,0.0
2322517,0,1,0.0,0.2987573333333333
0126916,0,1,0.0,0.0061333333333333335
0882978,1,1,0.01296,0.013312
0095444,0,0,0.0,0.0
0097239,0,2,0.0,0.04922666666666667
1321511,0,1,0.0,0.044064
0398808,1,1,0.0045386666666666665,0.003608
0112571,3,0,0.115208,0.0
0088323,0,0,0.0,0.0
1517260,1,2,0.03708,0.031552
0443706,0,3,0.0,0.16616
0879870,2,1,0.03500533333333333,0.017808
0091495,0,1,0.0,0.024024
0136244,1,1,0.185128,0.000672
2321405,0,0,0.0,0.0
0109254,0,1,0.0,0.028536
0082926,0,2,0.0,0.029949333333333335
0067367,1,3,0.06336,0.09202933333333334
6324278,0,1,0.0,0.002389333333333333
2094766,1,4,0.007709333333333334,0.03209066666666667
1405365,3,3,0.093808,0.059864
0099731,1,1,0.04630666666666667,0.053808
0808244,2,2,0.12862933333333335,0.031421333333333336
11161474,0,0,0.0,0.0
0403508,3,2,0.00292,0.002050666666666667
0062373,1,2,0.003536,0.004946666666666667
1446714,0,0,0.0,0.0
4846340,2,1,0.009346666666666666,0.00448
0112642,1,1,0.00184,0.002048
0279204,1,0,0.04405333333333333,0.0
1181840,4,2,0.069976,0.005424
0087910,1,2,0.011096,0.060432
6194530,0,1,0.0,0.024824
0227445,0,2,0.0,0.35795733333333335
13204490,0,1,0.0,0.00072
1049413,0,0,0.0,0.0
0770802,0,1,0.0,0.09928
0256524,0,0,0.0,0.0
0893402,1,1,0.010677333333333334,0.015413333333333333
0918927,0,3,0.0,0.310384
0230011,0,4,0.0,0.0036613333333333333
0043390,1,0,0.05884450784593438,0.0
0338751,0,1,0.0,0.34692
1564585,0,0,0.0,0.0
0390205,0,2,0.0,0.04373333333333333
0089052,0,2,0.0,0.08401066666666666
0348225,2,1,0.217664,0.0098
0443455,0,0,0.0,0.0
1714915,0,2,0.0,0.025048
0142243,0,0,0.0,0.0
1392214,0,2,0.0,0.246504
1205537,1,2,0.006272,0.049112
0058164,0,1,0.0,0.19712
0832266,4,1,0.10058666666666667,0.006496
0028355,1,1,0.014784,0.01664
1270769,0,7,0.0,0.049616
0186566,0,4,0.0,0.23985866666666666
1111890,0,0,0.0,0.0
0105793,0,2,0.0,0.11585333333333334
0111143,0,4,0.0,0.06868
0087451,1,4,0.011946666666666666,0.03362933333333333
0020642,1,1,0.16264,0.016368
0037469,0,3,0.0,0.041744
1045658,1,1,0.2184,0.2834986666666667
0990407,1,3,0.006306666666666667,0.05275733333333334
0267804,0,1,0.0,0.016376
0448179,2,0,0.033813333333333334,0.0
3859304,1,1,0.010706666666666666,0.010176
0120915,2,2,0.020733333333333333,0.06319466666666666
0057329,0,2,0.0,0.01198421052631579
1266029,0,3,0.0,0.05114666666666667
0033874,1,3,0.032096,0.07173333333333333
0097940,0,2,0.0,0.030016
0060827,0,0,0.0,0.0
0365929,0,0,0.0,0.0
0116931,1,4,0.030538565629228687,0.1534749661705007
1785612,0,1,0.0,0.038458770614692654
1315214,1,2,0.078672,0.0033733333333333332
1470023,1,2,0.009538666666666668,0.02152
0095497,0,1,0.0,0.149968
0119517,0,5,0.0,0.04273866666666667
0412798,1,0,0.18602666666666667,0.0
0029608,0,1,0.0,0.01496
0021985,0,2,0.0,0.0036693333333333335
0128442,1,4,0.013013333333333333,0.051445333333333336
1483013,0,1,0.0,0.00128
2115295,2,5,0.082112,0.093112
1622979,1,4,0.00041066666666666666,0.0019493333333333333
0385752,2,1,0.011065246338215713,0.011384820239680427
0888019,0,0,0.0,0.0
3581652,0,2,0.0,0.005328
2788732,0,1,0.0,0.00092
0044121,0,1,0.0,0.037949333333333335
0031505,2,6,0.09136533333333334,0.033288
5322012,0,0,0.0,0.0
3089326,0,0,0.0,0.0
0105323,0,2,0.0,0.01328
0077416,0,1,0.0,0.132936
1541995,0,1,0.0,0.2488
0951216,2,1,0.009082666666666666,0.006293333333333333
0844708,0,0,0.0,0.0
1857913,0,2,0.0,0.24457333333333334
1756750,7,25,0.01757422969187675,0.08136134453781513
1714208,0,0,0.0,0.0
0443701,0,0,0.0,0.0
0067637,0,3,0.0,0.024978666666666666
1167660,2,5,0.004426666666666666,0.007778666666666666
2215395,3,4,0.034846473029045644,0.010201936376210235
3766394,2,1,0.06026666666666667,0.006650666666666667
3332064,1,3,0.00408,0.06004266666666667
0116209,0,1,0.0,0.011391188251001334
0113737,0,0,0.0,0.0
1183276,0,3,0.0,0.009906666666666666
2474024,2,10,0.06746666666666666,0.10870666666666666
1139328,0,2,0.0,0.228048
1790809,1,4,0.003872,0.06792533333333334
1886493,1,2,0.026117333333333333,0.09868533333333333
1037705,0,1,0.0,0.03258666666666667
0119164,0,6,0.0,0.010077333333333334
0327247,2,3,0.012653333333333334,0.02484
0265349,0,0,0.0,0.0
3272066,1,4,0.011096,0.020573333333333332
0866439,2,2,0.10988,0.151744
0369672,1,1,0.006992,0.0092
2495118,0,1,0.0,0.05952
0473075,1,2,0.01184,0.03952
14039582,0,2,0.0,0.003663956639566396
1023441,0,2,0.0,0.145608
0099329,0,2,0.0,0.14592533333333332
2461340,0,0,0.0,0.0
0002281,0,0,0.0,0.0
0472033,0,0,0.0,0.0
0358273,1,1,0.025584,0.026021333333333334
0120735,0,5,0.0,0.147296
2151543,0,0,0.0,0.0
0233841,0,0,0.0,0.0
0103919,0,0,0.0,0.0
0477266,0,0,0.0,0.0
0083642,2,3,0.016237333333333333,0.02297333333333333
1051904,1,4,0.006421333333333334,0.06731733333333334
0067482,1,1,0.008736,0.013994666666666667
4052882,1,0,0.005546666666666667,0.0
0041587,3,0,0.08020266666666667,0.0
11946300,0,0,0.0,0.0
0000131,0,0,0.0,0.0
0055805,0,0,0.0,0.0
0031680,1,2,0.04018666666666667,0.040941333333333337
4540710,1,0,0.027925333333333333,0.0
6802400,2,21,0.010576,0.12034933333333334
2366450,0,0,0.0,0.0
0363771,0,6,0.0,0.221992
3457734,1,1,0.004386666666666666,0.003584
0116629,0,0,0.0,0.0
0069281,0,2,0.0,0.36721333333333334
0780511,3,5,0.055410666666666664,0.096904
0419677,0,0,0.0,0.0
3205376,0,4,0.0,0.16977866666666666
2125435,0,0,0.0,0.0
1724965,4,5,0.029234666666666666,0.053568
0215033,0,1,0.0,0.04545127436281859
4466872,0,6,0.0,0.028064
0028231,1,3,0.04562666666666667,0.11057066666666666
1095217,1,4,0.15644533333333333,0.31205333333333335
1153103,0,1,0.0,0.26510666666666666
1574639,0,3,0.0,0.036805333333333336
0110054,0,2,0.0,0.21976533333333334
0080711,0,4,0.0,0.15727843137254902
1436562,0,0,0.0,0.0
2401715,1,1,0.00018666666666666666,0.012848
1536048,0,2,0.0,0.08065066666666666
3899796,3,4,0.008952,0.015896
0430164,0,0,0.0,0.0
1463188,2,2,0.032992,0.030672
1706598,3,1,0.12841866666666665,0.00232
0109144,1,1,0.007728,0.009610666666666667
1742650,3,2,0.08612266666666667,0.08221866666666666
0078480,0,0,0.0,0.0
0319061,0,0,0.0,0.0
0047638,0,1,0.0,0.024346666666666666
0200027,1,0,0.0574,0.0
0063493,0,0,0.0,0.0
0093412,0,4,0.0,0.021376
5651952,1,3,0.05522133333333333,0.18004533333333334
0253474,0,0,0.0,0.0
0120461,0,0,0.0,0.0
2382422,1,5,0.008064,0.0242
3122122,2,0,0.045589880159786954,0.0
0816556,0,0,0.0,0.0
0029322,1,3,0.0106,0.019965333333333335
0454848,1,2,0.052576,0.259992
0073802,0,4,0.0,0.07359466666666667
0108551,0,1,0.0,0.17052
1621444,1,14,0.000352,0.007424
2107648,0,0,0.0,0.0
0221889,2,0,0.13118933333333332,0.0
1675192,0,2,0.0,0.0018613333333333333
0259324,1,1,0.147112,0.202176
0080684,0,1,0.0,0.008
0272152,0,2,0.0,0.12157866666666667
4687108,0,0,0.0,0.0
0088379,0,1,0.0,0.002914542728635682
0213149,1,3,0.02496,0.08157333333333333
7737786,1,1,0.03348,0.068112
1529233,1,4,0.024120448179271708,0.12163305322128852
0112641,1,2,0.050976,0.11045066666666667
0119080,3,2,0.13129066666666667,0.11910666666666667
0065126,0,2,0.0,0.057258666666666666
0110005,0,2,0.0,0.4868053333333333
1530509,0,0,0.0,0.0
0084522,0,0,0.0,0.0
1308138,0,1,0.0,0.063488
1279935,1,1,0.015426666666666667,0.019008
0031387,0,3,0.0,0.053392
0288477,0,0,0.0,0.0
7755856,0,2,0.0,0.0028266666666666666
0362387,1,1,0.00845927903871829,0.00961014686248331
2545118,0,0,0.0,0.0
0112384,0,0,0.0,0.0
0049293,0,1,0.0,0.15904
0790628,0,3,0.0,0.13666935483870968
0405325,3,4,0.004464,0.007344
2752688,2,9,0.011914666666666667,0.13195733333333334
0277925,0,0,0.0,0.0
0085601,1,2,0.0008106666666666667,0.015048
0000016,0,0,0.0,0.0
1594562,0,1,0.0,0.15678272604588395
0090859,0,1,0.0,0.0468
8019694,1,0,0.026992636229749633,0.0
0421082,0,1,0.0,0.015824
0258153,1,1,0.181968,0.00936
1588170,0,1,0.0,0.29434560906515583
1428455,0,0,0.0,0.0
0081777,1,0,0.07169066666666667,0.0
0078788,0,1,0.0,0.160744
1876451,3,0,0.033565333333333336,0.0
0063462,0,2,0.0,0.01504
0100519,0,0,0.0,0.0
0094625,0,0,0.0,0.0
6857112,2,0,0.346656,0.0
0903624,0,1,0.0,0.143088
1640571,0,0,0.0,0.0
2304426,0,2,0.0,0.0011466666666666667
0403358,0,0,0.0,0.0
0009968,0,0,0.0,0.0
4171032,0,0,0.0,0.0
0056575,1,1,0.17016533333333334,0.19733866666666666
0416236,0,1,0.0,0.0005893333333333333
1602479,1,1,0.004608,0.02976
3397082,1,5,0.0032,0.021768
1772373,0,0,0.0,0.0
6074542,0,2,0.0,0.23848
0057012,0,1,0.0,0.074336
0404203,0,2,0.0,0.04989866666666667
0970411,0,4,0.0,0.04384533333333333
0057933,0,4,0.0,0.068312
0104237,0,2,0.0,0.05198933333333333
1735200,0,2,0.0,0.0034186666666666666
0338459,1,4,0.004013333333333333,0.03799466666666667
0120185,5,0,0.030173333333333333,0.0
2289920,0,2,0.0,0.114464
0049537,1,1,0.005712,0.016093333333333334
4030600,0,0,0.0,0.0
0085382,1,1,0.00144,0.002496
3921852,3,0,0.017866666666666666,0.0
0970472,2,1,0.03762666666666667,0.0108
2359024,0,0,0.0,0.0
0033045,1,1,0.03608,0.04278933333333333
0915460,3,3,0.029093333333333332,0.020256
0112461,0,1,0.0,0.092008
0775543,0,2,0.0,0.118032
0970416,0,0,0.0,0.0
0074806,0,0,0.0,0.0
0063278,0,0,0.0,0.0
1610452,1,1,0.009792,0.010266666666666667
0146336,3,3,0.09933333333333333,0.10953333333333333
0030473,1,3,0.011232,0.17682666666666666
1220634,0,1,0.0,0.008146666666666667
0076786,0,0,0.0,0.0
0097441,0,3,0.0,0.26330133333333333
1270291,0,1,0.0,0.03192
4298966,0,4,0.0,0.13807466666666668
2313197,0,0,0.0,0.0
0121164,1,0,0.0088,0.0
0074860,0,1,0.0,0.06028
1600383,0,0,0.0,0.0
10243992,1,1,0.014632,0.007109333333333333
1798188,0,0,0.0,0.0
3100636,0,1,0.0,0.02296
1667905,0,0,0.0,0.0
0308379,0,1,0.0,0.0005893333333333333
2346744,2,2,0.05091286307053942,0.12661410788381744
1907668,0,1,0.0,0.14759466666666668
0085496,0,2,0.0,0.007168
0114323,1,0,0.040376,0.0
1355631,0,0,0.0,0.0
0097388,0,5,0.0,0.013069333333333334
0499448,1,4,0.0041066666666666665,0.03233866666666667
2153963,0,0,0.0,0.0
0108399,1,1,0.017333333333333333,0.026216
0097106,1,1,0.011088,0.010266666666666667
0097499,0,5,0.0,0.071344
8041276,0,0,0.0,0.0
1587707,0,0,0.0,0.0
4191054,0,0,0.0,0.0
0106408,1,4,0.014616,0.08038933333333333
5091548,0,8,0.0,0.059112
4551882,0,1,0.0,0.05952
0124595,0,3,0.0,0.44760533333333336
0389790,0,0,0.0,0.0
0118125,0,1,0.0,0.2525226666666667
0887732,1,1,0.09856,0.097664
0339840,0,0,0.0,0.0
2390237,1,2,0.01584,0.035709333333333336
0147800,3,3,0.008904,0.009136
0058385,1,1,0.07288266666666667,0.013984
0069089,1,0,0.015664,0.0
0251382,0,1,0.0,0.035013333333333334
7510346,0,1,0.0,0.211152
0243664,0,0,0.0,0.0
3720802,0,1,0.0,0.00021333333333333333
0077651,0,0,0.0,0.0
0120493,0,2,0.0,0.059066290550070524
0028212,0,1,0.0,0.0029386666666666667
0079945,0,3,0.0,0.18895466666666666
0465551,0,0,0.0,0.0
5033998,3,0,0.0556,0.0
0037630,0,2,0.0,0.03476
0207972,1,2,0.00444,0.013194666666666667
0266697,0,1,0.0,0.011909333333333333
0060315,0,1,0.0,0.13335466666666668
2008633,1,0,0.07617066666666666,0.0
5157326,0,1,0.0,0.027690666666666666
2007360,0,5,0.0,0.029674666666666665
0064990,1,1,0.02368,0.029264
0065063,0,2,0.0,0.06808
0959337,2,0,0.11825066666666667,0.0
0838247,1,3,0.018365333333333334,0.04530933333333333
0420509,0,1,0.0,0.00024
1139797,0,0,0.0,0.0
0190138,2,3,0.020202666666666667,0.05139733333333334
5005684,1,1,0.006421333333333334,0.0056
5478478,0,1,0.0,0.238
4913966,0,0,0.0,0.0
0104246,0,3,0.0,0.010805333333333333
2936470,0,1,0.0,0.18952
4831420,2,5,0.013866666666666666,0.056416
0029146,0,1,0.0,0.18475195822454307
10342730,0,0,0.0,0.0
0111686,0,1,0.0,0.160776
0401792,2,3,0.016464,0.03573866666666667
0227984,0,2,0.0,0.026418666666666667
0082677,0,0,0.0,0.0
1764666,0,0,0.0,0.0
0844794,1,1,0.019096,0.025056
0902290,0,6,0.0,0.06335733333333333
0112857,0,1,0.0,0.2914906666666667
0067800,0,0,0.0,0.0
0489010,1,6,0.094024,0.28491733333333336
3410834,1,5,0.0016990679094540612,0.012348868175765646
0844471,0,0,0.0,0.0
0088001,0,2,0.0,0.02925965379494008
1092053,1,0,0.010981333333333333,0.0
2365580,0,0,0.0,0.0
0110857,0,6,0.0,0.025408
0276919,1,0,0.10136,0.0
0283426,0,0,0.0,0.0
0037415,0,0,0.0,0.0
0080365,0,1,0.0,0.017664
3764966,4,7,0.009608,0.01752
1179794,1,0,0.007850666666666667,0.0
1013860,0,1,0.0,0.016512
0066730,1,5,0.006765333333333333,0.046192
0317740,1,5,0.00756,0.030810666666666667
0084904,1,4,0.010266666666666667,0.01224
0023876,1,12,0.006765333333333333,0.018269333333333332
2093991,1,3,0.003344,0.015661333333333333
0110006,1,3,0.00296,0.009341333333333333
0045897,0,1,0.0,0.00752
0816462,1,3,0.010368,0.038744
1320253,0,10,0.0,0.030416
0095675,0,1,0.0,0.175824
0143145,1,3,0.005408,0.161568
0102603,0,1,0.0,0.0075300400534045395
2291540,1,3,0.015530666666666667,0.13466133333333333
0082509,0,0,0.0,0.0
0318403,0,0,0.0,0.0
7555072,1,1,0.007808,0.008272
3139072,0,1,0.0,0.011605333333333334
0105577,2,1,0.245648,0.117888
0037913,0,1,0.0,0.001056
1028528,0,0,0.0,0.0
0454082,0,0,0.0,0.0
0027407,1,1,0.00884,0.010032
0091042,0,1,0.0,0.23669333333333334
0430634,4,0,0.047064,0.0
1951261,0,3,0.0,0.06619466666666667
0037059,2,2,0.06612266666666666,0.015794666666666665
0012543,0,1,0.0,0.008432
0486576,1,3,0.018890666666666667,0.04147466666666667
10016180,0,3,0.0,0.2647386666666667
0443559,0,1,0.0,0.104208
0192618,1,3,0.024768,0.012088
7329656,0,0,0.0,0.0
8484012,1,3,0.10539733333333333,0.33587466666666665
7464188,0,0,0.0,0.0
6450804,0,5,0.0,0.021389333333333333
0485851,1,4,0.024533333333333334,0.120032
4730986,0,3,0.0,0.021069333333333332
0078503,0,0,0.0,0.0
2582008,1,2,0.014302040816326531,0.02316734693877551
0049640,0,2,0.0,0.04658933333333334
0040897,0,3,0.0,0.108432
0061101,0,6,0.0,0.005464
1298650,2,4,0.018421333333333335,0.04951733333333333
1231587,0,4,0.0,0.03536266666666667
0107614,1,1,0.2928266666666667,0.005866666666666667
0053172,0,3,0.0,0.07292
0203019,0,2,0.0,0.191712
1148261,0,3,0.0,0.017994666666666666
2202750,0,0,0.0,0.0
4160708,1,0,0.131584,0.0
0453562,0,0,0.0,0.0
1485698,0,0,0.0,0.0
8079248,1,1,0.0978,0.116464
1859522,0,0,0.0,0.0
0106308,1,1,0.00408,0.005794666666666667
0048432,1,2,0.106256,0.064864
0123865,1,0,0.13693866666666665,0.0
0046085,2,2,0.05723849372384937,0.06765411436541144
0062803,1,2,0.00038133333333333335,0.0010133333333333333
0056869,0,1,0.0,0.018048
0053291,3,0,0.017925333333333335,0.0
1305583,1,3,0.010266666666666667,0.034970666666666664
0936501,0,2,0.0,0.010029333333333333
3262342,0,1,0.0,0.09296
3118452,0,0,0.0,0.0
0284034,0,1,0.0,0.000576
1067733,0,3,0.0,0.106248
0090203,2,0,0.142048,0.0
1821549,0,0,0.0,0.0
1525836,0,2,0.0,0.018496
0087127,1,0,0.001656,0.0
0107131,0,0,0.0,0.0
12783454,1,2,0.016704,0.036608
0204761,0,2,0.0,0.08450666666666666
1057500,1,1,0.0005973333333333333,0.036746666666666664
4255304,0,0,0.0,0.0
5688932,0,1,0.0,0.03008
2381111,0,2,0.0,0.20990666666666666
0036940,2,1,0.08295466666666666,0.07153866666666667
2674430,0,1,0.0,0.23922933333333332
8712750,0,0,0.0,0.0
0466405,0,0,0.0,0.0
2101341,1,2,0.018677333333333334,0.029872
0270288,1,2,0.048048,0.110744
4972062,2,4,0.023397333333333332,0.052472
4699388,0,2,0.0,0.006378666666666667
1488555,3,3,0.08033333333333334,0.122976
2035630,0,0,0.0,0.0
0081283,1,1,0.024706666666666665,0.02576
